price,date,media_movel_7d,media_movel_30d,cardano_return,Price_M
0.8535499492306011,2025-08-28 03:02:06.183,0.8555226685578938,0.863044308394835,-0.0066955891206267,0.0
0.8585883484290566,2025-08-28 04:02:37.274,0.8545730770497774,0.8627521690872467,0.0059028756348673,0.0
0.8710555036239109,2025-08-28 05:02:08.937,0.8569106548961648,0.8628558302536862,0.0145205268830694,0.0
0.8684764572980966,2025-08-28 06:02:58.836,0.8587067169056155,0.8629121363938599,-0.0029608289197238,0.0
0.8703713541796687,2025-08-28 07:02:25.810,0.8616146756267998,0.8632462132115416,0.0021818632683114,0.0
0.8702742600270617,2025-08-28 08:02:10.415,0.8645170521619515,0.8635699982748882,-0.0001115548577521,0.0
0.8701221979233768,2025-08-28 09:02:14.044,0.8660625815302533,0.8637674936515327,-0.0001747289454248,0.0
0.8661251468242388,2025-08-28 10:02:17.825,0.8678590383293443,0.8636520986936699,-0.0045936663938436,0.0
0.8687936693869515,2025-08-28 11:01:57.056,0.8693169413233293,0.8634876521069648,0.0030809895919743,0.0
0.8662146273189573,2025-08-28 12:02:24.618,0.8686253875654788,0.8634568143513164,-0.0029685322981394,0.0
0.8705263048377503,2025-08-28 13:02:00.563,0.8689182229282865,0.8638031575760763,0.0049776087620896,0.0
0.8670721642114138,2025-08-28 14:02:34.776,0.8684469100756785,0.8641606377957232,-0.0039678762228561,0.0
0.8711852079345506,2025-08-28 15:01:01.134,0.8685770454910341,0.8645730355314843,0.0047436002364089,0.0
0.8590499251717514,2025-08-28 16:01:58.525,0.8669952922408019,0.8645453673712672,-0.0139296244383787,0.0
0.8561827461497286,2025-08-28 17:02:43.409,0.8655749492873005,0.8644083354212352,-0.0033376162874929,0.0
0.8523929564045166,2025-08-28 18:02:13.202,0.8632319902898098,0.8639879017303043,-0.0044263794876207,0.0
0.85509883498367,2025-08-28 19:02:43.074,0.8616440199561973,0.8637102247064199,0.0031744497169088,0.0
0.8446582230576483,2025-08-28 20:02:39.450,0.857948579701897,0.8630679776066763,-0.0122098306053956,0.0
0.8453721103287677,2025-08-28 21:01:50.722,0.8548485720043761,0.862267822617223,0.0008451788565262,0.0
0.8503518114764198,2025-08-28 22:01:39.768,0.8518723725103575,0.8615544560996249,0.0058905434504048,0.0
0.8586117685415506,2025-08-28 23:02:26.360,0.8518097787060431,0.8612293997643984,0.0097135761383155,0.0
0.8571339943187815,2025-08-29 00:02:00.502,0.851945671301622,0.8607136253867201,-0.0017211203909763,0.0
0.8548678783364305,2025-08-29 01:01:48.942,0.8522992315776098,0.8601276526915979,-0.0026438293165025,0.0
0.842244111903048,2025-08-29 02:02:57.099,0.8504628425660924,0.8594476094190868,-0.0147669210100024,0.0
0.8500486767351232,2025-08-29 03:01:41.586,0.8512329073771602,0.8589413823440619,0.0092663928685008,0.0
0.8537238666334812,2025-08-29 04:02:00.369,0.8524260154206906,0.8589090959418713,0.0043235052285166,0.0
0.848419046800535,2025-08-29 05:02:32.291,0.8521499061812786,0.858659596727491,-0.0062137419841205,0.0
0.8446469813079669,2025-08-29 06:00:33.821,0.8501549365764809,0.8584806413333773,-0.0044459934118558,0.0
0.8406351371510579,2025-08-29 07:02:40.237,0.8477979569810918,0.8581698917623792,-0.004749728875721,0.0
0.829325193443017,2025-08-29 08:02:02.586,0.8441490019963185,0.8571706151323043,-0.0134540458853178,0.0
0.8200323824874935,2025-08-29 09:02:25.105,0.8409758977940964,0.8560533629075341,-0.0112052678840535,0.0
0.8219422512453946,2025-08-29 10:02:43.533,0.8369606941527066,0.8548318263347454,0.0023290162665376,0.0
0.8259402918395599,2025-08-29 11:02:00.749,0.8329916120392893,0.8533279859419335,0.004864138068225,0.0
0.8238694105898472,2025-08-29 12:02:09.818,0.8294845211520482,0.851841084384992,-0.0025073013995967,0.0
0.84014741059987,2025-08-29 13:02:49.816,0.8288417253366057,0.8508336195989986,0.0197579856719871,0.0
0.8287470373776693,2025-08-29 14:03:19.218,0.8271434253689787,0.8494493788440189,-0.0135694915896493,0.0
0.8270743574930189,2025-08-29 15:00:33.174,0.8268218773761219,0.8480144508296736,-0.002018323818017,0.0
0.827240176843423,2025-08-29 16:01:48.246,0.8278515622841117,0.8467182851636464,0.0002004890478126,0.0
0.8199892604162887,2025-08-29 17:02:18.109,0.8275725635942396,0.845091471531291,-0.0087651889138197,0.0
0.8184033800997295,2025-08-29 18:01:41.149,0.826495861917121,0.8434977632906501,-0.0019340257160858,0.0
0.8136233533763014,2025-08-29 19:02:07.527,0.8250321394580429,0.8416009982419352,-0.0058406732421432,0.0
0.8205057868610839,2025-08-29 20:02:35.181,0.822226193209645,0.8400487856635909,0.0084589920584534,0.0
0.8153864585599094,2025-08-29 21:02:12.605,0.8203175390928222,0.8381888273511027,-0.0062392348514187,0.0
0.824397480441803,2025-08-29 22:00:16.087,0.8199351280855056,0.8370337458601045,0.0110512282700996,0.0
0.8233087055467113,2025-08-29 23:03:02.054,0.8193734893288325,0.8359379445066705,-0.0013206916820127,0.0
0.8264927244154947,2025-08-30 00:01:47.016,0.8203025556144333,0.8350746034403699,0.0038673450764366,0.0
0.8251786625581214,2025-08-30 01:01:46.028,0.8212704531084893,0.8340772643595182,-0.0015899254991054,0.0
0.820082907373916,2025-08-30 02:02:12.045,0.82219324653672,0.8332580871700606,-0.0061753356156935,0.0
0.8226433709308452,2025-08-30 03:02:31.259,0.8224986156895431,0.8325004625234631,0.0031222008578721,0.0
0.834798107941124,2025-08-30 04:01:41.134,0.8252717084582878,0.8319820057389532,0.0147752202713618,0.0
0.8317729490767419,2025-08-30 05:02:26.429,0.8263253468347077,0.8310873784234596,-0.0036238209401827,0.0
0.8354049515974018,2025-08-30 06:01:39.714,0.8280533819848064,0.8303630769994136,0.0043665792746583,0.0
0.8367125401925548,2025-08-30 07:01:40.230,0.8295133556672436,0.8297578990612845,0.0015652152799103,0.0
0.8371720498336779,2025-08-30 08:02:24.279,0.8312266967066088,0.8295888303256387,0.0005491845993097,0.0
0.8348512568290972,2025-08-30 09:02:19.525,0.8333364609144919,0.8290822496621044,-0.0027721816621107,0.0
0.8322897603470781,2025-08-30 10:02:48.104,0.8347145165453823,0.8283677794525578,-0.0030682070142028,0.0
0.8293332836934051,2025-08-30 11:02:18.696,0.8339338273671367,0.8277315873489869,-0.0035522203858907,0.0
0.8268455727775629,2025-08-30 12:02:20.099,0.833229916467254,0.82713820706464,-0.0029996516053996,0.0
0.8124465633186407,2025-08-30 13:02:45.097,0.8299501467131453,0.8261985879368928,-0.0174143878046689,0.0
0.8133493894541639,2025-08-30 14:02:32.641,0.826612553750518,0.8256660611372643,0.0011112437128608,0.0
0.8156311522438753,2025-08-30 15:02:31.243,0.8235352826662605,0.8255193534624771,0.0028053906713358,0.0
0.8228122944109152,2025-08-30 16:01:46.975,0.8218154308922344,0.8255483549013276,0.0088043990807411,0.0
0.8195491196557748,2025-08-30 17:05:37.303,0.8199953393649054,0.8253353158285349,-0.0039658799185501,0.0
0.8179203958014704,2025-08-30 18:02:16.393,0.8183649268089147,0.825137015335589,-0.0019873413505568,0.0
0.8176470996257275,2025-08-30 19:01:59.160,0.8170508592157955,0.8243870049697843,-0.0003341354209355,0.0
0.8201265939485405,2025-08-30 20:02:09.572,0.8181480064486382,0.82409965685548,0.0030324749197399,0.0
0.8189835691711312,2025-08-30 21:02:30.403,0.8189528892653478,0.823829963911417,-0.0013937174892794,0.0
0.819608483106903,2025-08-30 22:02:08.159,0.8195210793886376,0.8235755741201997,0.0007630359866734,0.0
0.8205931650390281,2025-08-30 23:02:17.105,0.8192040609069393,0.823595704274291,0.0012014052470423,0.0
0.8219618530060325,2025-08-31 00:00:54.555,0.8195487370998332,0.8237143200378345,0.0016679251367384,0.0
0.8324116197556923,2025-08-31 01:00:39.853,0.8216189119504366,0.8243405955838141,0.0127132016059425,0.0
0.8360719174952451,2025-08-31 02:01:50.952,0.8242510287889389,0.8248594666049528,0.0043972208612694,0.0
0.8339399366653554,2025-08-31 03:02:36.856,0.8262243634627697,0.8254779158751344,-0.0025499969383936,0.0
0.8371091768400449,2025-08-31 04:02:43.936,0.8288137359869002,0.8259016390884092,0.0038003218641409,0.0
0.8321310743097251,2025-08-31 05:01:33.920,0.8306026775873033,0.8261957180471763,-0.005946778112159,0.0
0.8301363136438275,2025-08-31 06:02:39.688,0.8319659845308461,0.8263171710214541,-0.0023971712239593,0.0
0.8264329530919429,2025-08-31 07:00:24.982,0.8326047131145476,0.8263589807059147,-0.0044611475139895,0.0
0.8260214680996771,2025-08-31 08:02:39.255,0.8316918343065455,0.8265569327301067,-0.0004979048702332,0.0
0.8302885316294311,2025-08-31 09:01:53.661,0.8308656363257149,0.8268117714200596,0.0051658022152507,0.0
0.8260355361431003,2025-08-31 10:01:50.406,0.8297364362511069,0.8265196856934588,-0.0051223102865027,0.0
0.820760573989933,2025-08-31 11:01:43.097,0.8274009215582339,0.8261526065238985,-0.0063858779947858,0.0
0.8234631603804955,2025-08-31 12:02:17.170,0.8261626481397725,0.8257545468166683,0.0032927829091795,0.0
0.8209805768778083,2025-08-31 13:02:28.655,0.8248546857446268,0.8252301480395101,-0.0030148082174557,0.0
0.8208211243119803,2025-08-31 14:05:04.435,0.8240529959189179,0.8246851171887869,-0.0001942220928471,0.0
0.8216505812136583,2025-08-31 15:02:08.439,0.8234285835066295,0.8242450946682723,0.0010105209004864,0.0
0.8264465833888711,2025-08-31 16:02:22.939,0.8228797337579782,0.8240503221029986,0.0058370337523874,0.0
0.8248957443446974,2025-08-31 17:02:00.140,0.8227169063582063,0.8239024041247084,-0.0018765145568325,0.0
0.8222566446528033,2025-08-31 18:02:22.901,0.8229306307386164,0.823749439853883,-0.0031993130162049,0.0
0.8261804432885174,2025-08-31 19:00:51.721,0.8233188140111908,0.824207235852879,0.0047719877500909,0.0
0.8218712283460358,2025-08-31 20:01:55.700,0.8234460499352234,0.8244912971492747,-0.0052158278224661,0.0
0.8264278987462678,2025-08-31 21:02:19.429,0.8242470177115502,0.8248511886993544,0.0055442631924249,0.0
0.8266061477830757,2025-08-31 22:01:37.194,0.8249549557928955,0.8249776504784265,0.00021568613194,0.0
0.8196426944189568,2025-08-31 23:00:33.990,0.8239829716543363,0.8249807696371991,-0.0084241490131602,0.0
